arm,dst_cls,layer,region,source,content_id,delta,dist,dist_unit,scale,scale_min,scale_max,n_clamped,pid,kk,a,b,cand
constructed,deploy,16,final,othercls_samecont,c025,0.16620826721191406,10.97955322265625,0.12195680290460587,1.3992661237716675,1.3992661237716675,1.3992661237716675,0,p00024,108,1,0,0
constructed_min,deploy,16,final,othercls_samecont,c025,0.046070098876953125,4.2062225341796875,0.04702792316675186,0.5360531806945801,0.5360531806945801,0.5360531806945801,0,p00024,108,1,0,0
constructed,deploy,16,final,samecls_diffcont,c025,0.14725685119628906,10.979551315307617,0.12206210196018219,0.6751834750175476,0.6751834750175476,0.6751834750175476,0,p00041,52,1,0,0
constructed_min,deploy,16,final,samecls_diffcont,c025,0.05040740966796875,4.206221103668213,0.04704723507165909,0.25866004824638367,0.25866004824638367,0.25866004824638367,0,p00041,52,1,0,0
constructed,deploy,16,final,othercls_diffcont,c025,0.15753746032714844,10.9795503616333,0.12268320471048355,0.7036482095718384,0.7036482095718384,0.7036482095718384,0,p00152,52,1,0,0
constructed_min,deploy,16,final,othercls_diffcont,c025,0.0499725341796875,4.206221580505371,0.04713423550128937,0.26956477761268616,0.26956477761268616,0.26956477761268616,0,p00152,52,1,0,0
unmatched,deploy,16,readout,samecls_samecont,c025,-0.0120391845703125,7.853972911834717,0.08052743971347809,1.0,1.0,1.0,0,p00203,110,44,0,0
unmatched,deploy,16,readout,othercls_samecont,c025,0.45488929748535156,17.78350257873535,0.1818227767944336,1.0,1.0,1.0,0,p00024,108,44,0,0
unmatched,deploy,16,readout,samecls_diffcont,c025,-0.8759994506835938,21.412086486816406,0.2168273776769638,1.0,1.0,1.0,0,p00041,52,44,0,0
unmatched,deploy,16,readout,othercls_diffcont,c025,-0.06119346618652344,19.781333923339844,0.20072554051876068,1.0,1.0,1.0,0,p00152,52,44,0,0
selected,deploy,16,readout,samecls_samecont,c025,0.07536697387695312,9.14517593383789,0.09375383704900742,1.0,1.0,1.0,0,p00566,108,44,0,3
selected,deploy,16,readout,othercls_samecont,c025,-0.0975189208984375,10.232105255126953,0.10472185909748077,1.0,1.0,1.0,0,p00430,108,44,0,4
selected,deploy,16,readout,samecls_diffcont,c025,-0.21839141845703125,20.57093620300293,0.20817574858665466,1.0,1.0,1.0,0,p00323,52,44,0,4
selected,deploy,16,readout,othercls_diffcont,c025,0.025537490844726562,19.48419761657715,0.19749227166175842,1.0,1.0,1.0,0,p00743,52,44,0,5
constructed,deploy,16,readout,samecls_samecont,c025,0.08280563354492188,16.707725524902344,0.1688256859779358,2.3451149463653564,1.1138256788253784,4.211729049682617,0,p00203,110,44,0,0
constructed_min,deploy,16,readout,samecls_samecont,c025,-0.010362625122070312,7.772794723510742,0.0796419084072113,0.9967694878578186,0.8578553795814514,1.0,0,p00203,110,44,0,0
constructed,deploy,16,readout,othercls_samecont,c025,0.5356349945068359,16.707725524902344,0.1701093167066574,1.0750654935836792,0.5835344195365906,2.301626205444336,0,p00024,108,44,0,0
constructed_min,deploy,16,readout,othercls_samecont,c025,0.16267967224121094,7.772794723510742,0.07992058247327805,0.47008076310157776,0.20148955285549164,1.0,0,p00024,108,44,0,0
constructed,deploy,16,readout,samecls_diffcont,c025,-0.6712455749511719,16.707725524902344,0.17007488012313843,0.7960407733917236,0.591349720954895,1.0957822799682617,0,p00041,52,44,0,0
constructed_min,deploy,16,readout,samecls_diffcont,c025,-0.2767066955566406,7.772794723510742,0.07981986552476883,0.37371787428855896,0.14040546119213104,0.7046467065811157,0,p00041,52,44,0,0
constructed,deploy,16,readout,othercls_diffcont,c025,-0.1021881103515625,16.707725524902344,0.1704510599374771,0.8792465329170227,0.6108564734458923,1.2051489353179932,0,p00152,52,44,0,0
constructed_min,deploy,16,readout,othercls_diffcont,c025,-0.06665420532226562,7.772794723510742,0.0798400491476059,0.41448861360549927,0.1450369954109192,0.817270815372467,0,p00152,52,44,0,0
unmatched,deploy,16,task,samecls_samecont,c025,-0.025274276733398438,11.784052848815918,0.12099549919366837,1.0,1.0,1.0,0,p00203,110,52,44,0
unmatched,deploy,16,task,othercls_samecont,c025,0.017805099487304688,19.601518630981445,0.20178547501564026,1.0,1.0,1.0,0,p00024,108,52,44,0
unmatched,deploy,16,task,samecls_diffcont,c025,-0.1738758087158203,47.051300048828125,0.47831934690475464,1.0,1.0,1.0,0,p00041,52,52,44,0
unmatched,deploy,16,task,othercls_diffcont,c025,-0.10925865173339844,45.738555908203125,0.46605491638183594,1.0,1.0,1.0,0,p00152,52,52,44,0
selected,deploy,16,task,samecls_samecont,c025,-0.0038547515869140625,18.23963165283203,0.18768656253814697,1.0,1.0,1.0,0,p00566,108,52,44,3
selected,deploy,16,task,othercls_samecont,c025,0.017805099487304688,19.601518630981445,0.20178547501564026,1.0,1.0,1.0,0,p00024,108,52,44,0
selected,deploy,16,task,samecls_diffcont,c025,-0.1738758087158203,47.051300048828125,0.47831934690475464,1.0,1.0,1.0,0,p00041,52,52,44,0
selected,deploy,16,task,othercls_diffcont,c025,-0.21545982360839844,45.68739700317383,0.466122031211853,1.0,1.0,1.0,0,p00743,52,52,44,5
constructed,deploy,16,task,samecls_samecont,c025,-0.07652854919433594,31.04385757446289,0.3160865604877472,2.669252395629883,1.8041144609451294,3.3316524028778076,0,p00203,110,52,44,0
constructed_min,deploy,16,task,samecls_samecont,c025,-0.025251388549804688,11.784052848815918,0.12099549919366837,1.0,1.0,1.0,0,p00203,110,52,44,0
constructed,deploy,16,task,othercls_samecont,c025,0.027736663818359375,31.043855667114258,0.316853404045105,1.5984447002410889,1.1396863460540771,1.8838859796524048,0,p00024,108,52,44,0
constructed_min,deploy,16,task,othercls_samecont,c025,0.020586013793945312,11.78405475616455,0.1207638680934906,0.6037951707839966,0.5194832682609558,0.6560478806495667,0,p00024,108,52,44,0
constructed,deploy,16,task,samecls_diffcont,c025,-0.07285308837890625,31.043853759765625,0.32115569710731506,0.6698762774467468,0.6044489145278931,0.7861613631248474,0,p00041,52,52,44,0
constructed_min,deploy,16,task,samecls_diffcont,c025,0.0029582977294921875,11.784053802490234,0.12041196972131729,0.26485610008239746,0.18142616748809814,0.4357602298259735,0,p00041,52,52,44,0
constructed,deploy,16,task,othercls_diffcont,c025,-0.027803421020507812,31.04385757446289,0.3203665316104889,0.683717668056488,0.6488863825798035,0.7714419960975647,0,p00152,52,52,44,0
constructed_min,deploy,16,task,othercls_diffcont,c025,0.010683059692382812,11.78405475616455,0.11979334056377411,0.26861023902893066,0.19816793501377106,0.4276014566421509,0,p00152,52,52,44,0
unmatched,deploy,28,final,samecls_samecont,c025,-0.11340522766113281,24.477359771728516,0.050891898572444916,1.0,1.0,1.0,0,p00203,110,1,0,0
unmatched,deploy,28,final,othercls_samecont,c025,0.4214458465576172,30.988950729370117,0.06359551846981049,1.0,1.0,1.0,0,p00024,108,1,0,0
unmatched,deploy,28,final,samecls_diffcont,c025,-0.8688545227050781,83.23101806640625,0.1701330542564392,1.0,1.0,1.0,0,p00041,52,1,0,0
unmatched,deploy,28,final,othercls_diffcont,c025,-0.04170417785644531,77.15885925292969,0.15677522122859955,1.0,1.0,1.0,0,p00152,52,1,0,0
selected,deploy,28,final,samecls_samecont,c025,-0.11340522766113281,24.477359771728516,0.050891898572444916,1.0,1.0,1.0,0,p00203,110,1,0,0
selected,deploy,28,final,othercls_samecont,c025,0.4214458465576172,30.988950729370117,0.06359551846981049,1.0,1.0,1.0,0,p00024,108,1,0,0
selected,deploy,28,final,samecls_diffcont,c025,-0.8688545227050781,83.23101806640625,0.1701330542564392,1.0,1.0,1.0,0,p00041,52,1,0,0
selected,deploy,28,final,othercls_diffcont,c025,0.49950599670410156,76.70496368408203,0.15654905140399933,1.0,1.0,1.0,0,p00338,52,1,0,1
constructed,deploy,28,final,samecls_samecont,c025,-0.24599456787109375,53.96405029296875,0.11204283684492111,2.204651355743408,2.204651355743408,2.204651355743408,0,p00203,110,1,0,0
constructed_min,deploy,28,final,samecls_samecont,c025,-0.11339950561523438,24.477359771728516,0.050891898572444916,1.0,1.0,1.0,0,p00203,110,1,0,0
constructed,deploy,28,final,othercls_samecont,c025,0.7216262817382812,53.96403884887695,0.10989417880773544,1.741396427154541,1.741396427154541,1.741396427154541,0,p00024,108,1,0,0
constructed_min,deploy,28,final,othercls_samecont,c025,0.3346385955810547,24.47736167907715,0.050327979028224945,0.7898737788200378,0.7898737788200378,0.7898737788200378,0,p00024,108,1,0,0
constructed,deploy,28,final,samecls_diffcont,c025,-0.5718879699707031,53.96405792236328,0.11121223121881485,0.6483646035194397,0.6483646035194397,0.6483646035194397,0,p00041,52,1,0,0
constructed_min,deploy,28,final,samecls_diffcont,c025,-0.2640056610107422,24.477365493774414,0.050726424902677536,0.2940894067287445,0.2940894067287445,0.2940894067287445,0,p00041,52,1,0,0
constructed,deploy,28,final,othercls_diffcont,c025,-0.03128623962402344,53.96403884887695,0.11052752286195755,0.699388861656189,0.699388861656189,0.699388861656189,0,p00152,52,1,0,0
constructed_min,deploy,28,final,othercls_diffcont,c025,-0.014705657958984375,24.477359771728516,0.05052979290485382,0.31723329424858093,0.31723329424858093,0.31723329424858093,0,p00152,52,1,0,0
unmatched,deploy,28,readout,samecls_samecont,c025,-0.14661598205566406,43.50825881958008,0.08165137469768524,1.0,1.0,1.0,0,p00203,110,44,0,0
unmatched,deploy,28,readout,othercls_samecont,c025,0.41644859313964844,77.39293670654297,0.14516478776931763,1.0,1.0,1.0,0,p00024,108,44,0,0
unmatched,deploy,28,readout,samecls_diffcont,c025,-0.929046630859375,86.52274322509766,0.16521821916103363,1.0,1.0,1.0,0,p00041,52,44,0,0
unmatched,deploy,28,readout,othercls_diffcont,c025,-0.09665870666503906,87.68602752685547,0.16865837574005127,1.0,1.0,1.0,0,p00152,52,44,0,0
selected,deploy,28,readout,samecls_samecont,c025,0.021585464477539062,44.63863754272461,0.08486990630626678,1.0,1.0,1.0,0,p00566,108,44,0,3
selected,deploy,28,readout,othercls_samecont,c025,-0.017866134643554688,50.0557746887207,0.09528358280658722,1.0,1.0,1.0,0,p00430,108,44,0,4
selected,deploy,28,readout,samecls_diffcont,c025,-0.10968399047851562,99.25186157226562,0.19003066420555115,1.0,1.0,1.0,0,p00126,52,44,0,2
selected,deploy,28,readout,othercls_diffcont,c025,0.4366645812988281,93.83049774169922,0.17887744307518005,1.0,1.0,1.0,0,p00338,52,44,0,1
constructed,deploy,28,readout,samecls_samecont,c025,-0.30570411682128906,73.7774887084961,0.13874804973602295,2.048855781555176,0.920250654220581,4.37194299697876,0,p00203,110,44,0,0
constructed_min,deploy,28,readout,samecls_samecont,c025,-0.14664268493652344,41.80158996582031,0.07849693298339844,0.9860303401947021,0.7556373476982117,1.0,0,p00203,110,44,0,0
constructed,deploy,28,readout,othercls_samecont,c025,0.7103023529052734,73.77748107910156,0.13983319699764252,1.1682875156402588,0.5577305555343628,2.903341293334961,0,p00024,108,44,0,0
constructed_min,deploy,28,readout,othercls_samecont,c025,0.33165931701660156,41.80158996582031,0.078744076192379,0.5791332125663757,0.21580688655376434,1.0,0,p00024,108,44,0,0
constructed,deploy,28,readout,samecls_diffcont,c025,-0.6266365051269531,73.7774887084961,0.13929492235183716,0.8753206133842468,0.6074714064598083,1.3071609735488892,0,p00041,52,44,0,0
constructed_min,deploy,28,readout,samecls_diffcont,c025,-0.3011646270751953,41.80159378051758,0.07819657027721405,0.501838743686676,0.14477671682834625,1.0,0,p00041,52,44,0,0
constructed,deploy,28,readout,othercls_diffcont,c025,-0.07280349731445312,73.7774887084961,0.14033199846744537,0.89163738489151,0.5414336919784546,1.2461209297180176,0,p00152,52,44,0,0
constructed_min,deploy,28,readout,othercls_diffcont,c025,-0.03880119323730469,41.801597595214844,0.07851879298686981,0.5099685788154602,0.12384280562400818,0.9096837043762207,0,p00152,52,44,0,0
unmatched,deploy,28,task,samecls_samecont,c025,-0.01251983642578125,60.23615264892578,0.13897907733917236,1.0,1.0,1.0,0,p00203,110,52,44,0
unmatched,deploy,28,task,othercls_samecont,c025,0.0008106231689453125,93.89232635498047,0.20809216797351837,1.0,1.0,1.0,0,p00024,108,52,44,0
unmatched,deploy,28,task,samecls_diffcont,c025,-0.043567657470703125,206.53366088867188,0.4646390676498413,1.0,1.0,1.0,0,p00041,52,52,44,0
unmatched,deploy,28,task,othercls_diffcont,c025,-0.03954315185546875,205.17446899414062,0.46407586336135864,1.0,1.0,1.0,0,p00152,52,52,44,0
selected,deploy,28,task,samecls_samecont,c025,-0.0056438446044921875,98.76795959472656,0.21810048818588257,1.0,1.0,1.0,0,p00566,108,52,44,3
selected,deploy,28,task,othercls_samecont,c025,0.0040493011474609375,97.80378723144531,0.22592823207378387,1.0,1.0,1.0,0,p00430,108,52,44,4
selected,deploy,28,task,samecls_diffcont,c025,-0.038692474365234375,212.95687866210938,0.46989721059799194,1.0,1.0,1.0,0,p00323,52,52,44,4
selected,deploy,28,task,othercls_diffcont,c025,-0.0465850830078125,213.9263153076172,0.4834175407886505,1.0,1.0,1.0,0,p00546,52,52,44,3
constructed,deploy,28,task,samecls_samecont,c025,-0.033390045166015625,141.45916748046875,0.31407806277275085,2.5952553749084473,1.0668913125991821,3.7397854328155518,0,p00203,110,52,44,0
constructed_min,deploy,28,task,samecls_samecont,c025,-0.012304306030273438,59.77299118041992,0.13790026307106018,0.9959919452667236,0.9679358005523682,1.0,0,p00203,110,52,44,0
constructed,deploy,28,task,othercls_samecont,c025,0.0032215118408203125,141.4591522216797,0.3034484386444092,1.5402449369430542,1.1022335290908813,2.223458766937256,0,p00024,108,52,44,0
constructed_min,deploy,28,task,othercls_samecont,c025,-0.0028228759765625,59.772987365722656,0.1357315629720688,0.6418153643608093,0.38534125685691833,1.0,0,p00024,108,52,44,0
constructed,deploy,28,task,samecls_diffcont,c025,-0.02895355224609375,141.4591522216797,0.3259483873844147,0.7074626684188843,0.6033874750137329,0.9603255391120911,0,p00041,52,52,44,0
constructed_min,deploy,28,task,samecls_diffcont,c025,-0.012170791625976562,59.772987365722656,0.13776057958602905,0.3377452790737152,0.1613428145647049,0.8712541460990906,0,p00041,52,52,44,0
constructed,deploy,28,task,othercls_diffcont,c025,-0.02907562255859375,141.45916748046875,0.32622578740119934,0.710105299949646,0.615178108215332,0.8975574970245361,0,p00152,52,52,44,0
constructed_min,deploy,28,task,othercls_diffcont,c025,-0.017251968383789062,59.77299118041992,0.13742364943027496,0.33465778827667236,0.1644955724477768,0.8143079280853271,0,p00152,52,52,44,0
unmatched,deploy,16,final,samecls_samecont,c029,-0.1942577362060547,8.201339721679688,0.09022460132837296,1.0,1.0,1.0,0,p00107,65,1,0,0
unmatched,deploy,16,final,othercls_samecont,c029,-0.13005828857421875,9.617269515991211,0.10579901933670044,1.0,1.0,1.0,0,p00152,65,1,0,0
unmatched,deploy,16,final,samecls_diffcont,c029,-0.2564258575439453,16.116811752319336,0.1778060793876648,1.0,1.0,1.0,0,p00163,52,1,0,0
unmatched,deploy,16,final,othercls_diffcont,c029,-0.3168907165527344,16.25246810913086,0.17930357158184052,1.0,1.0,1.0,0,p00319,52,1,0,0
selected,deploy,16,final,samecls_samecont,c029,0.11323165893554688,10.203369140625,0.11165931075811386,1.0,1.0,1.0,0,p00126,67,1,0,1
selected,deploy,16,final,othercls_samecont,c029,-0.13010787963867188,10.441243171691895,0.11490833014249802,1.0,1.0,1.0,0,p00407,65,1,0,2
selected,deploy,16,final,samecls_diffcont,c029,-0.2653331756591797,15.386911392211914,0.16970959305763245,1.0,1.0,1.0,0,p00318,52,1,0,1
selected,deploy,16,final,othercls_diffcont,c029,-0.3083324432373047,15.15064525604248,0.1670684665441513,1.0,1.0,1.0,0,p00505,52,1,0,2
constructed,deploy,16,final,samecls_samecont,c029,-0.2747955322265625,12.546975135803223,0.13801689445972443,1.5298686027526855,1.5298686027526855,1.5298686027526855,0,p00107,65,1,0,0
constructed_min,deploy,16,final,samecls_samecont,c029,-0.19426536560058594,8.201339721679688,0.09022460132837296,1.0,1.0,1.0,0,p00107,65,1,0,0
constructed,deploy,16,final,othercls_samecont,c029,-0.1568012237548828,12.546972274780273,0.1382243037223816,1.3046293258666992,1.3046293258666992,1.3046293258666992,0,p00152,65,1,0,0
constructed_min,deploy,16,final,othercls_samecont,c029,-0.11421966552734375,8.201338768005371,0.09013521671295166,0.8527721762657166,0.8527721762657166,0.8527721762657166,0,p00152,65,1,0,0
constructed,deploy,16,final,samecls_diffcont,c029,-0.21106529235839844,12.546976089477539,0.137999027967453,0.7785021066665649,0.7785021066665649,0.7785021066665649,0,p00163,52,1,0,0
constructed_min,deploy,16,final,samecls_diffcont,c029,-0.14496994018554688,8.201340675354004,0.08972495794296265,0.5088686347007751,0.5088686347007751,0.5088686347007751,0,p00163,52,1,0,0
constructed,deploy,16,final,othercls_diffcont,c029,-0.2471923828125,12.54697322845459,0.13795895874500275,0.7720041275024414,0.7720041275024414,0.7720041275024414,0,p00319,52,1,0,0
constructed_min,deploy,16,final,othercls_diffcont,c029,-0.1610584259033203,8.201339721679688,0.08967762440443039,0.5046212077140808,0.5046212077140808,0.5046212077140808,0,p00319,52,1,0,0
unmatched,deploy,16,readout,samecls_samecont,c029,0.49601173400878906,16.51902961730957,0.16826491057872772,1.0,1.0,1.0,0,p00107,65,44,0,0
unmatched,deploy,16,readout,othercls_samecont,c029,0.7229824066162109,18.438570022583008,0.1884148269891739,1.0,1.0,1.0,0,p00152,65,44,0,0
unmatched,deploy,16,readout,samecls_diffcont,c029,0.8627967834472656,23.587865829467773,0.23838238418102264,1.0,1.0,1.0,0,p00163,52,44,0,0
unmatched,deploy,16,readout,othercls_diffcont,c029,0.6936836242675781,24.15484619140625,0.24521034955978394,1.0,1.0,1.0,0,p00319,52,44,0,0
selected,deploy,16,readout,samecls_samecont,c029,0.9352741241455078,17.521886825561523,0.18026019632816315,1.0,1.0,1.0,0,p00126,67,44,0,1
selected,deploy,16,readout,othercls_samecont,c029,0.7229824066162109,18.438570022583008,0.1884148269891739,1.0,1.0,1.0,0,p00152,65,44,0,0
selected,deploy,16,readout,samecls_diffcont,c029,0.8627967834472656,23.587865829467773,0.23838238418102264,1.0,1.0,1.0,0,p00163,52,44,0,0
selected,deploy,16,readout,othercls_diffcont,c029,0.6928482055664062,23.67376708984375,0.2395964115858078,1.0,1.0,1.0,0,p00651,52,44,0,5
constructed,deploy,16,readout,samecls_samecont,c029,0.6916675567626953,20.675077438354492,0.20899824798107147,1.3070647716522217,0.8411303162574768,2.0657522678375244,0,p00107,65,44,0,0
constructed_min,deploy,16,readout,samecls_samecont,c029,0.49069786071777344,16.13090705871582,0.16441072523593903,0.9856021404266357,0.6198039650917053,1.0,0,p00107,65,44,0,0
constructed,deploy,16,readout,othercls_samecont,c029,0.8181686401367188,20.675079345703125,0.21032017469406128,1.1618456840515137,0.8230480551719666,1.6706651449203491,0,p00152,65,44,0,0
constructed_min,deploy,16,readout,othercls_samecont,c029,0.5751667022705078,16.13090705871582,0.1651359647512436,0.8800352215766907,0.5668167471885681,1.0,0,p00152,65,44,0,0
